_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
15360,1759775985208.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1759775982807
15361,1759775986126.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759775982807
15362,1759775986230.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759775982807
15363,1759775987080.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759775982807
15364,1759775988056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759775982807
15365,1759775988144.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1759775982807
15366,1759775989183.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759775982807
15367,1759775989281.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759775982807
15368,1759775991314.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759775982807
15369,1759775991396.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759775982807
15370,1759775995806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759775982807
15371,1759775996890.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-78,1759775982807
15372,1759776111201.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,127,1759776111079
15373,1759776111831.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,127,1759776111079
15374,1759776112137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:51:C5:89:D7:56,,-87,1759776111079
15375,1759776112153.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776111079
15376,1759776112489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776111079
15377,1759776112802.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776111079
15378,1759776113105.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776111079
15379,1759776113421.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776111079
15380,1759776113435.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-80,1759776111079
15381,1759776113739.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1759776111079
15382,1759776114050.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776111079
15383,1759776114363.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776111079
15384,1759776114691.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776111079
15385,1759776114999.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776111079
15386,1759776115289.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1F:0B:90:18:5E:84,,-91,1759776111079
15387,1759776115302.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776111079
15388,1759776115640.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776111079
15389,1759776117232.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:67:E3:98:7C:2B,,-89,1759776111079
15390,1759776117920.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776111079
15391,1759776118579.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776111079
15392,1759776118901.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776111079
15393,1759776119199.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776111079
15394,1759776119523.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776111079
15395,1759776119835.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776111079
15396,1759776120136.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776111079
15397,1759776120762.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776111079
15398,1759776123999.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776111079
15399,1759776125110.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-78,1759776111079
15400,1759776231120.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776231076
15401,1759776231224.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776231076
15402,1759776231636.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776231076
15403,1759776231952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776231076
15404,1759776232292.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1759776231076
15405,1759776232532.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:92:E1:D1:2C:35,JBL LIVE660NC-LE,-88,1759776231076
15406,1759776233217.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-83,1759776231076
15407,1759776233555.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776231076
15408,1759776234195.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776231076
15409,1759776234491.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776231076
15410,1759776234811.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1759776231076
15411,1759776235129.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1759776231076
15412,1759776235436.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1759776231076
15413,1759776235744.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:E1:01:F7:D1:41,,-88,1759776231076
15414,1759776235758.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776231076
15415,1759776236078.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1759776231076
15416,1759776236395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776231076
15417,1759776236715.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776231076
15418,1759776237029.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776231076
15419,1759776238074.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776231076
15420,1759776239015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1759776231076
15421,1759776239634.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776231076
15422,1759776239976.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776231076
15423,1759776240274.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776231076
15424,1759776240546.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:DB:A5:C3:B3:0E,,-93,1759776231076
15425,1759776240564.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776231076
15426,1759776240890.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1759776231076
15427,1759776244035.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776231076
15428,1759776244113.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-81,1759776231076
15429,1759776314276.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-83,1759776313878
15430,1759776314611.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,127,1759776313878
15431,1759776314924.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776313878
15432,1759776315230.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776313878
15433,1759776315550.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776313878
15434,1759776315880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776313878
15435,1759776316190.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776313878
15436,1759776316522.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776313878
15437,1759776317152.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776313878
15438,1759776317878.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776313878
15439,1759776318197.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776313878
15440,1759776318394.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776313878
15441,1759776319438.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1759776313878
15442,1759776320073.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776313878
15443,1759776320387.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776313878
15444,1759776320726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776313878
15445,1759776321036.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776313878
15446,1759776321345.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776313878
15447,1759776321658.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776313878
15448,1759776321981.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776313878
15449,1759776322282.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776313878
15450,1759776322601.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776313878
15451,1759776322915.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776313878
15452,1759776326770.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776313878
15453,1759776327900.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-77,1759776313878
15454,1759776449123.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776449116
15455,1759776449529.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,127,1759776449116
15456,1759776449852.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1759776449116
15457,1759776450150.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-84,1759776449116
15458,1759776450160.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776449116
15459,1759776450477.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776449116
15460,1759776451436.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776449116
15461,1759776452392.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776449116
15462,1759776452710.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776449116
15463,1759776453023.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1759776449116
15464,1759776454606.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759776449116
15465,1759776454923.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759776449116
15466,1759776455212.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759776449116
15467,1759776463121.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-79,1759776449116
15468,1759776592170.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-88,1759776591079
15469,1759776593067.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:A7:77:E2:D4:8D,,-86,1759776591079
15470,1759776713458.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-81,1759776711080
15471,1759776833759.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-81,1759776831083
15472,1759776953373.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-88,1759776951098
15473,1759777074083.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-81,1759777071094
15474,1759777191786.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-85,1759777191730
15475,1759777313181.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-85,1759777311792
15476,1759777313429.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:6C:C4:85:72:67,,-76,1759777311792
15477,1759777324778.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-87,1759777311792
15478,1759777325824.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:6C:C4:85:72:67,,-76,1759777311792
15479,1759777432545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:6C:C4:85:72:67,,-88,1759777431760
15480,1759777433081.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-82,1759777431760
15481,1759777444701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-80,1759777431760
15482,1759777445730.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:6C:C4:85:72:67,,-72,1759777431760
15483,1759777447598.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F5:63:70:9C:98:E1,,-83,1759777431760
15484,1759777553152.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-90,1759777551732
15485,1759777564632.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-82,1759777551732
15486,1759777673470.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-81,1759777671721
15487,1759777685704.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E0:8F:D9:24:36:4C,,-73,1759777671721
15488,1759777685777.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-83,1759777671721
15489,1759777792470.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-79,1759777791722
15490,1759777804896.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-81,1759777791722
15491,1759777911868.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-82,1759777911739
15492,1759777924644.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-82,1759777911739
15493,1759778031787.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-81,1759778031724
15494,1759778044667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-83,1759778031724
15495,1759778044830.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E0:8F:D9:24:36:4C,,-75,1759778031724
15496,1759778151869.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:E5:DE:1A:21:C0,,-79,1759778151734
15497,1759778151889.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-86,1759778151734
15498,1759778157882.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:DF:5D:C0:90:AA,,-94,1759778151734
15499,1759778271936.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-79,1759778271725
15500,1759778277742.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:D4:B1:39:7F:E6,,-94,1759778271725
15501,1759778392522.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-81,1759778391747
15502,1759778512421.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-81,1759778511743
15503,1759778632755.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-82,1759778631731
15504,1759778753283.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-78,1759778751753
15505,1759778755091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:D8:B9:4F:25:C8,,-77,1759778751753
15506,1759778872534.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:78:5E:50:DD:51,Echo-ACK,-99,1759778871755
15507,1759778873166.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759778871755
15508,1759778874125.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759778871755
15509,1759778874146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-83,1759778871755
15510,1759778874207.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1759778871755
15511,1759778874441.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1759778871755
15512,1759778875164.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1759778871755
15513,1759778875265.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1759778871755
15514,1759778875368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1759778871755
15515,1759778875415.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:D8:B9:4F:25:C8,,-89,1759778871755
15516,1759778875471.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-52,1759778871755
15517,1759778875701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1759778871755
15518,1759778875903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1759778871755
15519,1759778876211.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-52,1759778871755
15520,1759778876306.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1759778871755
15521,1759778876411.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1759778871755
15522,1759778876732.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1759778871755
15523,1759778876930.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-52,1759778871755
15524,1759778877144.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1759778871755
15525,1759778877262.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1759778871755
15526,1759778877566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1759778871755
15527,1759778877791.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1759778871755
15528,1759778877897.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-52,1759778871755
15529,1759778878435.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1759778871755
15530,1759778878522.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1759778871755
15531,1759778878614.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1759778871755
15532,1759778878847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1759778871755
15533,1759778878935.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-52,1759778871755
15534,1759778879158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1759778871755
15535,1759778879254.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1759778871755
15536,1759778879365.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1759778871755
15537,1759778879673.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1759778871755
15538,1759778879878.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1759778871755
15539,1759778879983.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1759778871755
15540,1759778880090.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1759778871755
15541,1759778880199.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1759778871755
15542,1759778880287.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1759778871755
15543,1759778880511.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1759778871755
15544,1759778880841.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-45,1759778871755
15545,1759778880927.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1759778871755
15546,1759778881147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-56,1759778871755
15547,1759778881245.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1759778871755
15548,1759778881458.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1759778871755
15549,1759778881606.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-44,1759778871755
15550,1759778884920.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1759778871755
15551,1759778884936.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-88,1759778871755
15552,1759778992263.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1759778990756
