_id,timestamp,device_id,screen_status
2562,1760619379589.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2563,1760619379612.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2564,1760619436544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2565,1760619438990.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2566,1760619745014.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2567,1760619745054.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2568,1760620010505.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2569,1760620013011.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2570,1760620265596.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2571,1760620265614.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2572,1760620510181.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2573,1760620512338.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2574,1760620665509.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2575,1760620665544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2576,1760620793950.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2577,1760620796111.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2578,1760620921087.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2579,1760620921107.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2580,1760621228670.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2581,1760621230936.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2582,1760621711350.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2583,1760621711374.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2584,1760621922693.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2585,1760621924745.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2586,1760621924768.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2587,1760622296000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2588,1760622298157.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2589,1760622298174.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2590,1760622497414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2591,1760622499195.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2592,1760622628555.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2593,1760622628578.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2594,1760622632435.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2595,1760622633571.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2596,1760622687189.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2597,1760622687211.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2598,1760622749797.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2599,1760622759294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2600,1760622759310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2601,1760622759897.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2602,1760622769407.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2603,1760622769422.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2604,1760622790368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2605,1760622793173.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2606,1760622882424.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2607,1760622882444.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2608,1760623027002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2609,1760623028604.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2610,1760623062082.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2611,1760623062099.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2612,1760623178051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2613,1760623181357.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2614,1760623225099.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2615,1760623225119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2616,1760623364041.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2617,1760623366383.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2618,1760623443662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2619,1760623443689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2620,1760623519677.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2621,1760623522224.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2622,1760623564469.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2623,1760623564490.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2624,1760623614244.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2625,1760623617072.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2626,1760623729221.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2627,1760623729247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2628,1760623921347.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2629,1760623923867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2630,1760624606930.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2631,1760624606945.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2632,1760625914454.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2633,1760625917161.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2634,1760625924628.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2635,1760625924660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2636,1760628319201.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2637,1760628322872.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2638,1760628329438.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2639,1760628329457.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2640,1760633330498.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2641,1760633336043.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2642,1760634031763.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2643,1760634031784.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2644,1760634125785.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2645,1760634127401.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2646,1760634157225.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2647,1760634157280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2648,1760634186600.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2649,1760634188860.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2650,1760634188880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2651,1760634302819.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2652,1760634304085.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2653,1760634304096.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2654,1760634304238.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2655,1760634306453.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2656,1760634347427.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2657,1760634347440.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2658,1760634424077.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2659,1760634425895.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2660,1760634425929.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2661,1760634718064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2662,1760634719045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2663,1760634924847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2664,1760634924871.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2665,1760635531047.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2666,1760635533763.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2667,1760635570560.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2668,1760635570591.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2669,1760636002299.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2670,1760636004731.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2671,1760636105861.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2672,1760636105880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2673,1760636304854.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2674,1760636306640.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2675,1760636397632.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2676,1760636397655.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2677,1760636520208.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2678,1760636529162.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2679,1760636529174.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2680,1760636552055.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2681,1760636553721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2682,1760637332635.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2683,1760637332653.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2684,1760638829883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2685,1760638831587.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2686,1760638831608.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2687,1760638865157.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2688,1760638865952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2689,1760639787897.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2690,1760639787922.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2691,1760643539405.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2692,1760643543099.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2693,1760644584117.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2694,1760644584160.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2695,1760644676676.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2696,1760644679076.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2697,1760644841012.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2698,1760644841030.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2699,1760644970520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2700,1760644972832.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2701,1760645161056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2702,1760645161089.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2703,1760645375681.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2704,1760645386378.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2705,1760645386408.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2706,1760646264538.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2707,1760646271099.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2708,1760646271120.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2709,1760646280428.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2710,1760646282944.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2711,1760648198744.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2712,1760648445254.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2713,1760648451368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2714,1760648451399.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2715,1760648971286.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2716,1760648974011.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2717,1760657096552.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2718,1760657096581.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2719,1760682600941.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2720,1760682618659.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2721,1760682618671.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2722,1760686697286.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2723,1760686699720.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2724,1760686699736.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2725,1760686723499.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2726,1760686729533.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2727,1760690390057.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2728,1760690390146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2729,1760690470921.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2730,1760690472207.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2731,1760691677857.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2732,1760691677884.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2733,1760692922868.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2734,1760692924521.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2735,1760694099302.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2736,1760694099329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2737,1760694706340.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2738,1760694707344.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2739,1760694791933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2740,1760694791953.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2741,1760695337180.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2742,1760695338782.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2743,1760695338799.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2744,1760695574675.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2745,1760695576088.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2746,1760695585489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2747,1760695585518.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2748,1760695705712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2749,1760695707651.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2750,1760696188505.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2751,1760696188529.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2752,1760696259912.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2753,1760696261823.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2754,1760696518205.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2755,1760696518236.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2756,1760697001190.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2757,1760697007989.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2758,1760697008010.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2759,1760697359942.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2760,1760697366518.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2761,1760697865408.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2762,1760697865426.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2763,1760698197787.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2764,1760698200032.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2765,1760698317329.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2766,1760698317349.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2767,1760698481580.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2768,1760698483822.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2769,1760699029193.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2770,1760699029218.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2771,1760699343513.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2772,1760699346007.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2773,1760700181133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2774,1760700181144.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2775,1760700358829.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2776,1760700360598.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2777,1760701963205.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2778,1760702021402.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2779,1760702028037.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2780,1760702028053.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2781,1760702030249.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2782,1760702033147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2783,1760702551810.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2784,1760702551836.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2785,1760702689244.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2786,1760702692362.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2787,1760702825860.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2788,1760702825878.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2789,1760703019980.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2790,1760703028110.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2791,1760703028126.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2792,1760703405616.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2793,1760703406871.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2794,1760703424746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2795,1760703424763.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2796,1760703461662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2797,1760703463888.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2798,1760704660405.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2799,1760711084748.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2800,1760711084785.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2801,1760711280631.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2802,1760711286308.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2803,1760711887741.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2804,1760711953282.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2805,1760711956805.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2806,1760712004668.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2807,1760712004682.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2808,1760712586687.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2809,1760712589524.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2810,1760712643292.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2811,1760712643326.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2812,1760714459818.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2813,1760714463009.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2814,1760714506129.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2815,1760714506156.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2816,1760715170538.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2817,1760715173337.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2818,1760715260623.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2819,1760715260639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2820,1760715489124.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2821,1760715492052.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2822,1760715510113.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2823,1760715510126.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2824,1760715590667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2825,1760715593574.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2826,1760715632586.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2827,1760715632613.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2828,1760716472739.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2829,1760716479868.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2830,1760716545196.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2831,1760716545212.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2832,1760716566844.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2833,1760716568521.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2834,1760716568545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2835,1760716581667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2836,1760716584077.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2837,1760716655122.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2838,1760716655173.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2839,1760716958819.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2840,1760716960515.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2841,1760716960532.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2842,1760717121762.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2843,1760717123465.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2844,1760717154487.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2845,1760717154532.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2846,1760717228273.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2847,1760717229934.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2848,1760717229950.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2849,1760717412943.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2850,1760717414363.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2851,1760717427960.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2852,1760717427982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2853,1760718065832.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2854,1760718067645.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2855,1760718067711.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2856,1760718167547.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2857,1760718168933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2858,1760718597834.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2859,1760718597860.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2860,1760718940339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2861,1760718942736.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2862,1760718945310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2863,1760718945327.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2864,1760719560488.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2865,1760719562100.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2866,1760719574093.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2867,1760719574107.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2868,1760719666628.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2869,1760719667957.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2870,1760720346814.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2871,1760720346832.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2872,1760720583424.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2873,1760720592261.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2874,1760720592287.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2875,1760720592781.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2876,1760720593644.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2877,1760721198383.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2878,1760721219937.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2879,1760721223108.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2880,1760721226592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2881,1760721226609.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2882,1760726017509.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2883,1760726018939.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2884,1760726958723.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2885,1760727180941.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2886,1760727187577.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2887,1760727187597.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2888,1760727874869.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2889,1760727877744.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
2890,1760741996584.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
2891,1760741996607.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
2892,1760769001031.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
2893,1760769020679.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
