_id,timestamp,device_id,screen_status
6182,1762494614524.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6183,1762496444126.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6184,1762496445880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6185,1762496445898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6186,1762496923449.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6187,1762496929614.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6188,1762497386449.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6189,1762497386483.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6190,1762497654493.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6191,1762497657963.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6192,1762497658012.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6193,1762497669526.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6194,1762497671875.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6195,1762497753399.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6196,1762497753418.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6197,1762498074651.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6198,1762498077973.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6199,1762498087926.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6200,1762498087940.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6201,1762498352732.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6202,1762498354285.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6203,1762498354299.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6204,1762498543011.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6205,1762498544913.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6206,1762498544927.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6207,1762498840860.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6208,1762498842593.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6209,1762498842612.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6210,1762508084385.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6211,1762508089604.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6212,1762508089620.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6213,1762508118193.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6214,1762508120319.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6215,1762508120334.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6216,1762512370307.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6217,1762512376065.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6218,1762512376091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6219,1762512501056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6220,1762512502856.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6221,1762512502887.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6222,1762512838811.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6223,1762512841175.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6224,1762512841205.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6225,1762512973349.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6226,1762512975115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6227,1762513055823.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6228,1762513055853.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6229,1762513122955.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6230,1762513124332.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6231,1762513295466.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6232,1762513295500.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6233,1762513295616.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6234,1762513297312.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6235,1762513347644.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6236,1762513347668.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6237,1762514079131.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6238,1762514080082.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6239,1762514139404.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6240,1762514139426.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6241,1762514162413.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6242,1762514164094.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6243,1762514164120.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6244,1762514405858.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6245,1762514406666.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6246,1762514479292.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6247,1762514479314.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6248,1762516970241.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6249,1762516972016.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6250,1762517095846.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6251,1762517095870.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6252,1762517486650.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6253,1762517489467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6254,1762517505599.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6255,1762517505620.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6256,1762518434317.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6257,1762518435011.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6258,1762518470960.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6259,1762518471005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6260,1762522954103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6261,1762522955454.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6262,1762522972507.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6263,1762522972530.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6264,1762528814123.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6265,1762528815801.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6266,1762529322436.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6267,1762529322456.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6268,1762529574233.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6269,1762529576952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6270,1762529576975.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6271,1762529620359.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6272,1762529622148.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6273,1762529622168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6274,1762529681845.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6275,1762529684188.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6276,1762529684210.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6277,1762529684540.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6278,1762529686284.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6279,1762529686301.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6280,1762529827350.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6281,1762529832543.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6282,1762529832570.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6283,1762529964290.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6284,1762529966044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6285,1762529966064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6286,1762530026407.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6287,1762530028029.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6288,1762530028046.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6289,1762530146355.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6290,1762530148588.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6291,1762530171767.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6292,1762530171801.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6293,1762530188476.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6294,1762530190128.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6295,1762530235372.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6296,1762530235416.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6297,1762530239866.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6298,1762530241110.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6299,1762530248202.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6300,1762530248224.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6301,1762530270997.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6302,1762530271776.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6303,1762530543236.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6304,1762530543297.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6305,1762530712836.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6306,1762530714330.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6307,1762530741172.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6308,1762530741210.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6309,1762530744519.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6310,1762530754568.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6311,1762530754585.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6312,1762530816325.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6313,1762530818786.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6314,1762530825103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6315,1762530825125.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6316,1762530855619.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6317,1762530857291.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6318,1762530871156.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6319,1762530871207.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6320,1762530968699.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6321,1762530969417.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6322,1762531054609.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6323,1762531054634.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6324,1762531122007.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6325,1762531132183.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6326,1762531132218.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6327,1762531223143.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6328,1762531224495.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6329,1762532842256.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6330,1762532842281.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6331,1762532850243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6332,1762532851123.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6333,1762534616038.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6334,1762534616076.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6335,1762534694625.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6336,1762534695339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6337,1762535324421.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6338,1762535744270.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6339,1762535746137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6340,1762536316495.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6341,1762536316520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6342,1762536369809.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6343,1762536370730.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6344,1762537111806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6345,1762538190741.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6346,1762538196686.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6347,1762538294334.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6348,1762538294359.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6349,1762538879862.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6350,1762538882768.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6351,1762538895592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6352,1762538895619.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6353,1762540239768.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6354,1762540242363.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6355,1762540328771.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6356,1762540328799.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6357,1762540342655.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6358,1762540345131.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6359,1762540353569.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6360,1762540353594.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6361,1762540584194.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6362,1762540586567.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6363,1762540586580.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6364,1762540616157.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6365,1762540618042.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6366,1762540618063.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6367,1762540623952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6368,1762540624918.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6369,1762540628549.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6370,1762540628564.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6371,1762540628643.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6372,1762540630839.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6373,1762540643451.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6374,1762540643469.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6375,1762541637335.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6376,1762541639182.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6377,1762541823276.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6378,1762541823312.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6379,1762543370001.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6380,1762543373462.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6381,1762544670858.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6382,1762544735246.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6383,1762544739755.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6384,1762544748225.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6385,1762544748243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6386,1762544903879.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6387,1762544912004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6388,1762544912020.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6389,1762546221943.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6390,1762546223115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6391,1762546224980.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6392,1762546225001.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6393,1762546247134.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6394,1762546249779.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6395,1762546249790.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6396,1762546262648.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6397,1762546265346.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6398,1762551855138.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6399,1762551855168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6400,1762580402425.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6401,1762580416420.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6402,1762580416438.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6403,1762581001010.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6404,1762581014459.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6405,1762581014479.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6406,1762584547585.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6407,1762584552010.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6408,1762585534175.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6409,1762585534194.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6410,1762585593569.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6411,1762585596785.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6412,1762588795889.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6413,1762589169886.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6414,1762589185546.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6415,1762589185563.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6416,1762591135746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6417,1762591138328.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6418,1762592163975.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6419,1762592164044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6420,1762592285243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6421,1762592286831.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6422,1762592330693.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6423,1762592330712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6424,1762592468448.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6425,1762592470017.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6426,1762592491803.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6427,1762592491825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6428,1762592492112.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6429,1762592492965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6430,1762592546867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6431,1762592546888.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6432,1762592565057.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6433,1762592566457.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6434,1762592592176.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6435,1762592592195.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6436,1762592654221.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6437,1762592657158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6438,1762592660000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6439,1762592660027.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6440,1762592786290.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6441,1762592787324.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6442,1762593888925.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6443,1762593888959.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6444,1762593901025.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6445,1762593902479.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6446,1762593916399.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6447,1762593916417.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6448,1762593928958.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6449,1762593929725.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6450,1762593980692.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6451,1762593980738.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6452,1762594999264.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6453,1762595000618.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6454,1762595010188.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6455,1762595010216.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6456,1762595010458.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6457,1762595013680.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6458,1762595041356.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6459,1762595041381.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6460,1762595242474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6461,1762595244680.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6462,1762595312921.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6463,1762595312942.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6464,1762595512359.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6465,1762595514343.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6466,1762595523048.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6467,1762595523069.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6468,1762595846458.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6469,1762595848411.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6470,1762595855267.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6471,1762595855283.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6472,1762596175323.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6473,1762596177332.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6474,1762596177348.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6475,1762596184437.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6476,1762596185127.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6477,1762596257959.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6478,1762596257985.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6479,1762596312354.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6480,1762596315326.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6481,1762596466765.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6482,1762596466806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6483,1762596510974.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6484,1762596516047.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6485,1762596540654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6486,1762596540671.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6487,1762596557327.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6488,1762596562858.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6489,1762596637056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6490,1762596637082.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6491,1762596652531.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6492,1762596654382.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6493,1762596663020.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6494,1762596663048.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6495,1762596973032.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6496,1762596975449.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6497,1762597022965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6498,1762597023002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6499,1762597100122.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6500,1762597101451.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6501,1762597166927.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6502,1762597166961.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6503,1762597713119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6504,1762597714130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6505,1762597744879.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6506,1762597744908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6507,1762597941760.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6508,1762597952175.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6509,1762597952190.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
6510,1762597954196.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
6511,1762597955221.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
6512,1762598117750.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
6513,1762598117794.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
