_id,timestamp,device_id,screen_status
7418,1763142683324.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7419,1763142685324.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7420,1763142819147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7421,1763142819174.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7422,1763143222401.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7423,1763143224437.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7424,1763143405518.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7425,1763143405540.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7426,1763143762079.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7427,1763143764108.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7428,1763143991046.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7429,1763143991072.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7430,1763147947135.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7431,1763147948884.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7432,1763147948911.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7433,1763148215435.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7434,1763148218318.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7435,1763148321638.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7436,1763148321663.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7437,1763148522449.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7438,1763148524581.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7439,1763148633683.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7440,1763148633745.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7441,1763150438871.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7442,1763150440894.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7443,1763150588266.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7444,1763150588297.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7445,1763150601860.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7446,1763150603976.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7447,1763150854751.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7448,1763150854809.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7449,1763152034389.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7450,1763152040888.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7451,1763152040907.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7452,1763153336373.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7453,1763153338654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7454,1763154031222.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7455,1763154531567.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7456,1763154534195.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7457,1763154589475.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7458,1763154589492.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7459,1763154703631.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7460,1763154705657.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7461,1763155036453.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7462,1763155036493.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7463,1763155808387.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7464,1763155810571.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7465,1763155843177.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7466,1763155843191.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7467,1763156519262.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7468,1763156521572.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7469,1763156573837.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7470,1763156573859.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7471,1763156735844.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7472,1763156737962.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7473,1763156926354.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7474,1763156926365.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7475,1763157364781.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7476,1763157367019.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7477,1763157559937.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7478,1763157559968.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7479,1763157861000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7480,1763157863515.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7481,1763157909783.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7482,1763157909807.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7483,1763158264814.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7484,1763158267348.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7485,1763158492024.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7486,1763158492045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7487,1763158537276.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7488,1763158538573.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7489,1763159387420.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7490,1763159387442.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7491,1763159489745.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7492,1763159491180.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7493,1763162547471.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7494,1763162547498.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7495,1763185202208.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7496,1763185216724.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7497,1763185216741.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7498,1763185216935.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7499,1763185218636.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7500,1763185218649.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7501,1763185502408.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7502,1763185511083.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7503,1763185511101.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7504,1763186402328.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7505,1763186413548.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7506,1763186413562.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7507,1763197369060.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7508,1763197380511.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7509,1763197380527.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7510,1763197382309.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7511,1763197384835.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7512,1763200392119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7513,1763200392137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7514,1763202118060.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7515,1763202119059.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7516,1763202623892.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7517,1763202623920.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7518,1763202701964.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7519,1763202703058.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7520,1763202778526.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7521,1763202778545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7522,1763202882451.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7523,1763202884534.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7524,1763203029824.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7525,1763203029851.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7526,1763203273843.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7527,1763203275159.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7528,1763203551346.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7529,1763203551371.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7530,1763203654757.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7531,1763203658520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7532,1763204642773.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7533,1763204642796.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7534,1763204674988.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7535,1763204675621.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7536,1763204900626.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7537,1763204900653.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7538,1763205380089.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7539,1763205382752.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7540,1763205656037.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7541,1763205656052.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7542,1763205676130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7543,1763205678125.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7544,1763205859640.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7545,1763205859667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7546,1763206592351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7547,1763206594917.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7548,1763206619716.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7549,1763206619742.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7550,1763206900600.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7551,1763206901757.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7552,1763206914197.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7553,1763206914221.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7554,1763207609708.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7555,1763207611215.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7556,1763207611243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7557,1763207805325.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7558,1763207807561.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7559,1763207904001.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7560,1763207904014.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7561,1763207999689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7562,1763208002155.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7563,1763208071172.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7564,1763208071532.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7565,1763208201442.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7566,1763208203072.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7567,1763208203087.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7568,1763208222703.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7569,1763208223847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7570,1763208257727.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7571,1763208257742.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7572,1763208335394.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7573,1763208336220.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7574,1763208449037.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7575,1763208449053.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7576,1763208463735.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7577,1763208464675.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7578,1763209033343.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7579,1763209033375.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7580,1763209158285.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7581,1763209159148.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7582,1763209186324.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7583,1763209186349.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7584,1763209596215.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7585,1763209597157.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7586,1763209714938.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7587,1763209714966.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7588,1763209759215.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7589,1763209760637.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7590,1763210250929.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7591,1763210250961.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7592,1763210361436.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7593,1763210362084.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7594,1763210382063.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7595,1763210382093.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7596,1763210400673.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7597,1763210405499.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7598,1763210811715.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7599,1763210811734.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7600,1763211138238.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7601,1763211140451.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7602,1763211168356.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7603,1763211168373.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7604,1763211370914.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7605,1763211372677.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7606,1763211378099.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7607,1763211378123.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7608,1763211502682.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7609,1763211504213.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7610,1763211524993.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7611,1763211525017.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7612,1763211579558.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7613,1763211581031.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7614,1763211587024.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7615,1763211587041.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7616,1763211977348.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7617,1763211978307.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7618,1763212018772.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7619,1763212018801.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7620,1763212031323.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7621,1763212032868.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7622,1763212042788.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7623,1763212042822.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7624,1763212069429.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7625,1763212070788.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7626,1763212075955.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7627,1763212076009.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7628,1763212362728.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7629,1763212365748.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7630,1763212365768.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7631,1763212422895.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7632,1763212424046.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7633,1763212431960.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7634,1763212431999.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7635,1763212435395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7636,1763212440949.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7637,1763212509841.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7638,1763212509861.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7639,1763213774822.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7640,1763213776502.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7641,1763214073536.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7642,1763214073563.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7643,1763214324899.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7644,1763214956639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7645,1763215344761.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7646,1763215344792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7647,1763217275385.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7648,1763217276475.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7649,1763217343606.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7650,1763217343629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7651,1763217871455.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7652,1763217873372.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7653,1763218012478.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7654,1763218012501.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7655,1763218872858.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7656,1763218874985.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7657,1763219196262.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7658,1763219196281.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7659,1763219958105.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7660,1763219960103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7661,1763220037659.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7662,1763220037680.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7663,1763220465316.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7664,1763220467244.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7665,1763220502860.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7666,1763220502901.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7667,1763220568935.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7668,1763220570998.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7669,1763220683898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7670,1763220683923.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7671,1763221351780.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7672,1763221353885.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7673,1763221425074.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7674,1763221425101.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7675,1763221495838.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7676,1763221500021.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7677,1763221500046.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7678,1763221518861.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7679,1763221521565.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7680,1763221528323.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7681,1763221528339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7682,1763221672845.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7683,1763221674694.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7684,1763221674713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7685,1763222483201.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7686,1763222485273.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7687,1763222525391.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7688,1763222525404.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7689,1763222729986.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7690,1763222732219.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7691,1763222757014.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7692,1763222757032.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7693,1763222777562.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7694,1763222781708.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7695,1763222844850.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7696,1763222844867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7697,1763223224126.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7698,1763223226006.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7699,1763223268185.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7700,1763223268207.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7701,1763223361013.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7702,1763223363139.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7703,1763223416583.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7704,1763223416861.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7705,1763225478161.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7706,1763225480066.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7707,1763225578479.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7708,1763225578498.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7709,1763225590457.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7710,1763225592594.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7711,1763225730866.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7712,1763225730882.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7713,1763226099562.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7714,1763226102000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7715,1763226207882.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7716,1763226207896.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7717,1763226645776.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7718,1763226647729.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7719,1763226719698.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7720,1763226719721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7721,1763227195369.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7722,1763227198539.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7723,1763227269164.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7724,1763227269182.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7725,1763227294056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7726,1763227295923.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7727,1763227450589.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7728,1763227450635.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7729,1763228051026.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7730,1763228053196.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7731,1763228137673.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7732,1763228137717.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7733,1763228601338.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7734,1763228603399.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7735,1763228924369.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7736,1763228924395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7737,1763233465258.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7738,1763233467744.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7739,1763233489342.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7740,1763233489354.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7741,1763234843252.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7742,1763234846155.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7743,1763235871018.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7744,1763235871044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7745,1763235883026.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
7746,1763235885156.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
7747,1763236504061.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
7748,1763236504078.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
7749,1763237344622.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
