_id,timestamp,device_id,bssid,ssid,security,frequency,rssi,label
384861,1763228756485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-16,
384862,1763228756485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-77,
384863,1763228756485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-39,
384864,1763228756485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-68,
384865,1763228756485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:b7:bd:2d:1b:ae,MagentaWLAN-YZ5L,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-86,
384866,1763228756485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:bf,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-71,
384867,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:6c:9a:71:04:ae,WLAN-599294,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-85,
384868,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a0:f3:c1:75:0c:22,Netzwerk3,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2457,-86,
384869,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:37:f0:24:64:3e,MagentaWLAN-G4H4,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-83,
384870,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:5e:71:ac:d5:d4,Vodafone Hotspot,[ESS],2412,-84,
384871,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:bf,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-80,
384872,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:5d:35:1a:1a:20,Amadeus2015,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2432,-66,
384873,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:be,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-80,
384874,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:5e:71:ac:d5:d2,Vodafone Homespot,[ESS],2412,-86,
384875,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:86:20:b3:b0:66,WLAN-219033,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-80,
384876,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-58,
384877,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-70,
384878,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-70,
384879,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-64,
384880,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,b8:5e:71:ac:d5:d0,Vodafone-D5CC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-86,
384881,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-56,
384882,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:b7:bd:2d:1b:ae,MagentaWLAN-YZ5L,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-83,
384883,1763228944965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:7b:1e:7f:c5:3e,MagentaWLAN-3SKZ,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-84,
384884,1763229049903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-58,
384885,1763229049903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-60,
384886,1763229049903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-78,
384887,1763229049903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-68,
384888,1763229049903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-65,
384889,1763229049903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:37:f0:24:64:3e,MagentaWLAN-G4H4,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-86,
384890,1763229049903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:bf,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-85,
384891,1763229049903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:be,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-80,
384892,1763229049903.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:7b:1e:7f:c5:3e,MagentaWLAN-3SKZ,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-88,
384893,1763229357592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-60,
384894,1763229357592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-59,
384895,1763229357592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-69,
384896,1763229357592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,b8:5e:71:ac:d5:d0,Vodafone-D5CC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-84,
384897,1763229357592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-67,
384898,1763229357592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:37:f0:24:64:3e,MagentaWLAN-G4H4,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-85,
384899,1763229357592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:be,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-85,
384900,1763229357592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:5e:71:ac:d5:d2,Vodafone Homespot,[ESS],2437,-84,
384901,1763229357592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:7b:1e:7f:c5:3e,MagentaWLAN-3SKZ,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-87,
384902,1763229574395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-58,
384903,1763229574395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-63,
384904,1763229574395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-83,
384905,1763229574395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-69,
384906,1763229574395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-65,
384907,1763229574395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:37:f0:24:64:3e,MagentaWLAN-G4H4,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-87,
384908,1763229574395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:bf,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-85,
384909,1763229574395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:be,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-82,
384910,1763229811883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:c2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-83,
384911,1763229811883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-57,
384912,1763229811883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-63,
384913,1763229811883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-80,
384914,1763229811883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-65,
384915,1763229811883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-64,
384916,1763229811883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:bf,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-82,
384917,1763229811883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:be,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-83,
384918,1763229811883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:7b:1e:7f:c5:3e,MagentaWLAN-3SKZ,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-85,
384919,1763230110582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-61,
384920,1763230110582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-60,
384921,1763230110582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-82,
384922,1763230110582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-70,
384923,1763230110582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-62,
384924,1763230110582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:7b:1e:7f:c5:3e,MagentaWLAN-3SKZ,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-85,
384925,1763230210946.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-61,
384926,1763230210946.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-70,
384927,1763230210946.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-71,
384928,1763230210946.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:be,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-85,
384929,1763230210946.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-63,
384930,1763230210946.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:7b:1e:7f:c5:3e,MagentaWLAN-3SKZ,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-85,
384931,1763230346321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:c2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-86,
384932,1763230346321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-60,
384933,1763230346321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-58,
384934,1763230346321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-78,
384935,1763230346321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-66,
384936,1763230346321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-63,
384937,1763230346321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:37:f0:24:64:3e,MagentaWLAN-G4H4,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-82,
384938,1763230346321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:58:4f:77:c2:b4,Vodafone Homespot,[ESS],2437,-86,
384939,1763230346321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:bf,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-86,
384940,1763230346321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:be,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-84,
384941,1763230346321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:86:20:b3:b0:66,WLAN-219033,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-83,
384942,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:37:f0:24:64:3e,MagentaWLAN-G4H4,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-85,
384943,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:58:4f:77:c2:b4,Vodafone Homespot,[ESS],2437,-86,
384944,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:bf,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-86,
384945,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:be,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-83,
384946,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:a8:1f:97:fb:e8,Vodafone-FBE4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-86,
384947,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:86:20:b3:b0:66,WLAN-219033,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-83,
384948,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:c2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-86,
384949,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-58,
384950,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-58,
384951,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-82,
384952,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-78,
384953,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-66,
384954,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:a8:1f:97:fb:ec,Vodafone Hotspot,[ESS],2412,-86,
384955,1763230746146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:7b:1e:7f:c5:3e,MagentaWLAN-3SKZ,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-84,
384956,1763230863168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-56,
384957,1763230863168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-60,
384958,1763230863168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-82,
384959,1763230863168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-71,
384960,1763230863168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-63,
384961,1763230863168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:5e:71:ac:d5:d4,Vodafone Hotspot,[ESS],2437,-85,
384962,1763230863168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:37:f0:24:64:3e,MagentaWLAN-G4H4,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-85,
384963,1763230863168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:be,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-85,
384964,1763230863168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:5e:71:ac:d5:d2,Vodafone Homespot,[ESS],2437,-84,
384965,1763230863168.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:7b:1e:7f:c5:3e,MagentaWLAN-3SKZ,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-85,
384966,1763231046414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-58,
384967,1763231046414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-62,
384968,1763231046414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-80,
384969,1763231046414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-76,
384970,1763231046414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,b8:5e:71:ac:d5:d0,Vodafone-D5CC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-80,
384971,1763231046414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-60,
384972,1763231046414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:5e:71:ac:d5:d4,Vodafone Hotspot,[ESS],2437,-82,
384973,1763231046414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:5e:71:ac:d5:d2,Vodafone Homespot,[ESS],2437,-83,
384974,1763231046414.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:86:20:b3:b0:66,WLAN-219033,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-85,
384975,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:5e:71:ac:d5:d4,Vodafone Hotspot,[ESS],2437,-82,
384976,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:37:f0:24:64:3e,MagentaWLAN-G4H4,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-83,
384977,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:bf,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-87,
384978,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:5d:35:1a:1a:20,Amadeus2015,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2432,-83,
384979,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:be,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-82,
384980,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:5e:71:ac:d5:d2,Vodafone Homespot,[ESS],2437,-82,
384981,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-62,
384982,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-64,
384983,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-82,
384984,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-69,
384985,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,b8:5e:71:ac:d5:d0,Vodafone-D5CC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-82,
384986,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-66,
384987,1763231364130.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:7b:1e:7f:c5:3e,MagentaWLAN-3SKZ,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-85,
384988,1763231518016.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-64,
384989,1763231518016.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-70,
