_id,timestamp,device_id,screen_status
5009,1762008106806.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5010,1762008106826.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5011,1762008190076.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5012,1762008191687.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5013,1762008191702.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5014,1762008241144.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5015,1762008242226.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5016,1762008361488.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5017,1762008361508.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5018,1762008382566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5019,1762008384296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5020,1762008384323.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5021,1762008810526.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5022,1762008817244.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5023,1762008817279.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5024,1762008944281.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5025,1762008946477.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5026,1762008946495.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5027,1762008948154.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5028,1762008949321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5029,1762009077973.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5030,1762009077991.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5031,1762009097045.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5032,1762009098856.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5033,1762009098891.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5034,1762009132940.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5035,1762009135064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5036,1762009135082.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5037,1762009135825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5038,1762009139489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5039,1762009161424.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5040,1762009161444.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5041,1762009238258.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5042,1762009242729.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5043,1762009499303.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5044,1762009499323.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5045,1762009529000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5046,1762009531015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5047,1762009589611.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5048,1762009589629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5049,1762009761610.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5050,1762009763054.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5051,1762009790426.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5052,1762009790455.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5053,1762009974728.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5054,1762009976977.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5055,1762009989822.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5056,1762009989860.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5057,1762009997377.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5058,1762010004005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5059,1762010004020.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5060,1762010004374.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5061,1762010006416.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5062,1762010019208.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5063,1762010019229.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5064,1762010067054.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5065,1762010069455.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5066,1762010170900.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5067,1762010170923.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5068,1762010252426.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5069,1762010253935.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5070,1762010253972.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5071,1762010261847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5072,1762010263726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5073,1762010263741.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5074,1762010267910.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5075,1762010270060.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5076,1762010270083.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5077,1762010278447.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5078,1762010279956.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5079,1762010299566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5080,1762010299589.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5081,1762010442386.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5082,1762010444326.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5083,1762010444348.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5084,1762010460375.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5085,1762010462870.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5086,1762010480908.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5087,1762010480931.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5088,1762010678780.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5089,1762010683658.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5090,1762010683683.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5091,1762010713856.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5092,1762010719156.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5093,1762010719169.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5094,1762010767982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5095,1762010770809.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5096,1762010770831.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5097,1762010774235.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5098,1762010775509.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5099,1762010820067.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5100,1762010820108.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5101,1762011095020.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5102,1762011106613.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5103,1762011106627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5104,1762011214487.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5105,1762011222854.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5106,1762011243454.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5107,1762011243467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5108,1762011252047.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5109,1762011253536.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5110,1762011253558.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5111,1762011315586.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5112,1762011317760.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5113,1762011325728.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5114,1762011325742.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5115,1762011514332.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5116,1762011515247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5117,1762011619187.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5118,1762011619235.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5119,1762011622360.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5120,1762011624342.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5121,1762011624358.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5122,1762011685432.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5123,1762011687454.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5124,1762011687467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5125,1762011697515.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5126,1762011702687.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5127,1762011732167.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5128,1762011732190.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5129,1762011798285.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5130,1762011804912.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5131,1762011804986.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5132,1762011859795.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5133,1762011861962.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5134,1762011861973.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5135,1762011899010.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5136,1762011901746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5137,1762011901770.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5138,1762011952941.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5139,1762011955114.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5140,1762011967509.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5141,1762011967526.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5142,1762012008316.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5143,1762012010162.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5144,1762012067075.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5145,1762012067091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5146,1762012073290.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5147,1762012075620.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5148,1762012081541.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5149,1762012081571.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5150,1762012145965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5151,1762012152520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5152,1762012152537.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5153,1762012249431.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5154,1762012251160.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5155,1762012251187.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5156,1762012256044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5157,1762012259072.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5158,1762012259087.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5159,1762012409533.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5160,1762012411467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5161,1762012411491.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5162,1762012804531.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5163,1762012806355.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5164,1762012806374.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5165,1762012818941.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5166,1762012820785.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5167,1762012820802.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5168,1762012829039.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5169,1762012830978.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5170,1762012984629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5171,1762012984648.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5172,1762012990973.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5173,1762012994262.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5174,1762013026004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5175,1762013026066.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5176,1762013078147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5177,1762013084743.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5178,1762013103180.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5179,1762013103233.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5180,1762013192018.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5181,1762013194453.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5182,1762013222586.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5183,1762013222607.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5184,1762013448008.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5185,1762013449855.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5186,1762013535673.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5187,1762013535692.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5188,1762013548119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5189,1762013551135.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5190,1762013551157.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5191,1762013551335.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5192,1762013554190.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5193,1762013554209.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5194,1762013729867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5195,1762013731921.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5196,1762013756545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5197,1762013756573.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5198,1762013762718.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5199,1762013791198.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5200,1762013791238.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5201,1762013863203.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5202,1762013875417.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5203,1762013875447.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5204,1762013966408.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5205,1762013968470.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5206,1762014059737.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5207,1762014059761.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5208,1762014817834.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5209,1762014819100.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5210,1762014838245.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5211,1762014838277.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5212,1762015072363.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5213,1762015074413.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5214,1762015087690.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5215,1762015087708.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5216,1762015814056.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5217,1762015814900.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5218,1762015842266.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5219,1762015842285.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5220,1762016116686.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5221,1762016119249.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5222,1762016186098.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5223,1762016186118.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5224,1762016198573.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5225,1762016200783.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5226,1762016261339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5227,1762016261357.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5228,1762016277453.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5229,1762016279298.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5230,1762016279313.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5231,1762016437251.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5232,1762016437992.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5233,1762016539000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5234,1762016539019.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5235,1762016799562.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5236,1762016800681.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5237,1762016826472.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5238,1762016826490.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5239,1762017161300.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5240,1762017163179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5241,1762017172303.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5242,1762017172331.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5243,1762017251535.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5244,1762017258036.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5245,1762017258050.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5246,1762019031099.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5247,1762019032380.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5248,1762019093153.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5249,1762019093169.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5250,1762019140417.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5251,1762019141592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5252,1762019201305.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5253,1762019201331.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5254,1762019216558.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5255,1762019218460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5256,1762019218473.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5257,1762019409258.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5258,1762019410037.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5259,1762019520722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5260,1762019520738.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5261,1762019976854.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5262,1762019978083.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5263,1762019985332.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5264,1762019985377.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5265,1762020042547.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5266,1762020044537.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5267,1762020121366.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5268,1762020121385.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5269,1762020145000.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5270,1762020146891.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5271,1762020183943.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5272,1762020183974.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5273,1762020213201.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5274,1762020215403.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5275,1762020216887.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5276,1762020216904.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5277,1762020230831.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5278,1762020234785.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5279,1762020238990.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5280,1762020239009.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5281,1762020593200.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5282,1762020595128.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5283,1762020683019.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5284,1762020683042.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5285,1762020710878.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5286,1762020713155.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5287,1762020731246.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5288,1762020731267.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5289,1762022890754.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5290,1762022892434.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5291,1762022898958.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5292,1762022898998.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5293,1762025159733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5294,1762025162049.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5295,1762025177419.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5296,1762025177445.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5297,1762025243982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5298,1762025246251.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5299,1762025250067.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5300,1762025250094.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5301,1762025254519.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5302,1762025258554.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5303,1762025301545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5304,1762025301567.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5305,1762025339840.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5306,1762025341826.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5307,1762025341854.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5308,1762025399234.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5309,1762025401051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5310,1762025401073.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5311,1762025899086.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5312,1762025902040.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5313,1762025911492.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5314,1762025911513.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5315,1762026238822.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5316,1762026244921.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5317,1762026244943.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5318,1762026248779.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5319,1762026250969.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5320,1762026260035.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5321,1762026260061.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5322,1762031386111.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5323,1762031388544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5324,1762031388563.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5325,1762033109403.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5326,1762033112242.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5327,1762033308317.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5328,1762033308339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5329,1762033347650.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5330,1762033349217.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5331,1762033349247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5332,1762033513785.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5333,1762033514696.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
5334,1762033935157.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5335,1762033935180.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5336,1762034078599.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5337,1762034090134.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
5338,1762034090157.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
5339,1762034120227.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
5340,1762034123722.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
