_id,timestamp,device_id,screen_status
3866,1761408274642.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3867,1761408918137.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3868,1761411060785.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3869,1761411063266.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3870,1761411063291.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3871,1761411063415.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3872,1761411064195.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3873,1761411124724.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3874,1761411124740.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3875,1761412727578.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3876,1761412728588.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3877,1761412752009.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3878,1761412752024.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3879,1761412939384.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3880,1761412940951.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3881,1761412948504.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3882,1761412948527.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3883,1761412950472.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3884,1761412951261.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3885,1761413184142.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3886,1761413184199.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3887,1761413263511.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3888,1761413266489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3889,1761413291849.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3890,1761413291876.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3891,1761413846940.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3892,1761413848520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3893,1761414493497.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3894,1761414801395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3895,1761414803111.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3896,1761415413959.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3897,1761415415933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3898,1761415549418.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3899,1761415549438.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3900,1761415854415.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3901,1761415855758.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3902,1761415863796.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3903,1761415863829.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3904,1761415975583.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3905,1761415977958.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3906,1761415981040.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3907,1761415981059.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3908,1761419006156.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3909,1761419009370.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3910,1761419862788.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3911,1761422044057.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3912,1761422045313.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3913,1761422347953.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3914,1761422347990.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3915,1761423479579.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3916,1761423482514.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3917,1761424094692.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3918,1761424576166.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3919,1761424577957.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3920,1761424954688.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3921,1761424954735.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3922,1761425103355.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3923,1761425105257.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3924,1761434799510.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3925,1761434799538.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3926,1761463112020.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3927,1761463114197.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3928,1761463114212.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3929,1761463800455.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3930,1761463811968.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3931,1761463811980.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3932,1761467782259.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3933,1761467785368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3934,1761473343052.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3935,1761473343101.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3936,1761474769701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3937,1761474771143.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3938,1761474772821.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3939,1761474772847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3940,1761475962962.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3941,1761475965848.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3942,1761475972461.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3943,1761475972473.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3944,1761478901197.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3945,1761478904051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3946,1761478908321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3947,1761478908341.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3948,1761479568576.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3949,1761479570656.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3950,1761480452316.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3951,1761480467811.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3952,1761480471767.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3953,1761481072522.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3954,1761481878841.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3955,1761481882212.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3956,1761481882231.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3957,1761481953373.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3958,1761481957230.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3959,1761481957260.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3960,1761482453546.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3961,1761482454684.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3962,1761483121810.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3963,1761485092183.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3964,1761485093678.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3965,1761485093693.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3966,1761485093829.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3967,1761485095934.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3968,1761485944738.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3969,1761485944769.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3970,1761486021304.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3971,1761486025031.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3972,1761487248687.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3973,1761489365665.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3974,1761489372940.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3975,1761489372957.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3976,1761491000876.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3977,1761491002124.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3978,1761493511671.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3979,1761493511689.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3980,1761494814550.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3981,1761494815997.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3982,1761495781582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3983,1761496710584.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3984,1761496714847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3985,1761496714867.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3986,1761496781487.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3987,1761496782303.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3988,1761497397588.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3989,1761498183874.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3990,1761498185303.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3991,1761498346280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3992,1761498346310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
3993,1761498356457.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3994,1761498361039.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3995,1761499217614.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3996,1761499910349.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
3997,1761499914778.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
3998,1761500534679.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
3999,1761501164529.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4000,1761501165605.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4001,1761501348652.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4002,1761501348674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4003,1761501385052.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4004,1761501386208.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4005,1761502022822.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4006,1761506396910.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4007,1761506398851.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4008,1761515430847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4009,1761515430866.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
4010,1761515505365.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
4011,1761515507913.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
4012,1761518102579.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
4013,1761518102614.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
